278.4450122,64.69858645,72.33,nan
322.6273887,73.52961918,69.74,189.7
354.98719900000003,90.21485115,70.26,245.18
357.93243689999997,91.44952404,68.54,171.63
377.0318588,85.46927119,70.43,206.91
355.37609310000005,63.52594463,69.06,207.716701
nan,81.80153003,nan,228.68
258.3888026,65.17710307,70.41,179.35
310.04508710000005,77.39631899,71.12,235.57
296.821937,nan,68.19,209.92
369.61767549999996,78.36163844,72.85,221.67
330.296925,85.28410212,nan,225.41
395.58462660000004,89.91842776,68.37,nan
321.62138239999996,73.07296779,69.4,219.81
255.5041374,nan,72.67,197.34
369.28839039999997,72.96316373,nan,193.09
302.686913,63.82894464,74.92,220.14
259.03016809999997,58.398478000000004,69.06,226.1
nan,73.41258955,68.37,186.04
343.066529,73.15618188,72.33,213.56
nan,76.73477585,70.95,224.84
285.561431,nan,nan,188.86
316.2188577,75.40857982,72.5,231.0
307.3775256,63.430158,72.33,188.49
302.7386211,73.40417496,69.23,219.52
345.4247381,97.04766133,68.37,177.62
188.0483272,46.19980495,72.33,205.7
264.40041349999996,64.08488584,73.36,198.19
362.64991760000004,87.56438896,66.99,242.12
252.93661659999998,58.93756141,73.02,224.99
302.43191410000003,85.48247958,72.16,217.18
329.0158993,65.08248026,nan,210.7
246.7847668,nan,69.74,192.05
196.1345366,57.86670293,69.74,208.91
355.47878030000004,83.77683371,72.5,223.01
346.44473389999996,77.5528829,nan,190.07
268.8007392,80.89064915,71.12,198.98
317.6808517,nan,68.02,211.96
257.4469107,63.22718536,69.74,212.7
369.52293639999994,94.65495074,69.92,191.65
nan,73.67342459,68.02,211.63
322.6708625,64.57778488,68.88,200.59
282.2065125,82.92065808,70.43,229.7
296.0711068,73.94825345,68.88,212.93
280.64,70.25129125,nan,nan
314.2001159,85.13506233,68.19,205.19
246.4734556,65.81587254,72.33,nan
318.17809960000005,76.50064684,67.85,196.04
nan,69.38091925,72.67,228.26
318.39484869999995,82.80070736,69.74,178.66
281.15366780000005,80.60742932,69.4,236.75
282.6121202,64.36293934,73.36,224.25
276.0267721,71.75907753,70.26,198.09
329.6183445,69.28947636,68.71,210.48
nan,75.65553994,nan,217.94
306.78363060000004,66.35421756,70.95,243.54
337.11177210000005,84.28483466,69.06,223.78
259.1954244,68.02869459,68.54,179.42
260.5645845,66.61780506,71.12,207.716701
294.5664359,75.71671489,71.81,nan
361.0758303,63.10614576,66.13,nan
232.6339185,nan,70.43,nan
418.183941,69.8873946,70.09,213.1
283.44006989999997,67.07262891,71.81,195.56
266.6668596,62.50262342,70.09,191.36
291.2936645,62.08858829,71.5,205.4
329.7112243,80.90464201,71.81,180.71
336.3101192,nan,69.4,247.37
301.10591949999997,61.85596643,69.23,247.61
nan,nan,69.74,nan
nan,73.21030105,67.68,171.93
419.7904025,nan,68.02,220.96
250.62887609999999,74.11753761,69.57,207.31
286.3829173,68.47734641,70.95,204.82
237.97455290000002,68.09109287,70.43,206.18
408.96883030000004,73.5205962,nan,177.83
252.24758819999997,68.16046691,69.57,219.11
256.8325226,69.3598199,70.09,nan
263.3214491,nan,70.78,166.93
187.9950733,49.77784629,67.68,178.48
370.8481341,83.48092837,72.5,211.24
nan,80.48544124,70.09,238.39
421.1771364,83.70097667,67.16,196.98
nan,66.66272821,72.33,206.42
367.15064920000003,83.72728152,67.85,239.7
309.9798832,80.67123499,71.64,218.8
277.1601008,69.96169437,69.4,226.74
305.4919016,73.35058913,69.23,nan
274.89813619999995,nan,72.85,218.28
325.9970051,78.83285472,nan,204.56
357.36665800000003,nan,73.88,nan
nan,81.597362,68.88,187.75
319.6392082,70.59663553,70.95,204.53
250.8265003,nan,70.61,215.36
345.30680110000003,69.89185101,70.26,nan
nan,79.09124656,75.26,188.89
359.58993010000006,76.79833456,68.71,200.25
327.3134372,73.96627449,70.61,218.94
337.7407696,65.17412917,73.19,222.34
294.1731354,60.23728177,71.3,216.27
255.98624480000004,63.16348860000001,71.3,190.05
294.8385233,73.53122122,74.57,223.89
350.47371739999994,86.69468542,73.36,221.67
276.0069389,63.97539046,68.02,214.67
366.5636204,83.58810703,69.4,209.42
306.0760085,72.07953151,71.99,205.26
266.9587259,68.84862861,67.33,204.5
275.500217,78.80692842,70.95,218.02
324.40326170000003,74.94016573,71.47,nan
402.0798396,89.94574786,69.23,210.79
272.7330356,73.9315043,71.3,224.34
240.80999959999997,63.40431522,68.71,194.45
302.5347105,76.86085231,70.61,220.16
469.5008553,85.82390916,69.57,218.37
264.239579,60.69246118,68.88,202.86
412.4257139,83.34247242,70.26,219.97
268.47986549999996,70.04028697,68.71,224.76
325.8663182,78.71510082,70.61,202.4
298.6962204,60.87973871,69.23,211.53
nan,55.09996793,70.95,nan
341.18219300000004,65.10987255,70.43,225.91
349.3518659,73.63474806,74.74,177.94
375.34886560000007,90.19758524,70.26,206.54
315.8241405,72.93348831,68.37,183.76
310.60144310000004,63.96782374,71.47,nan
219.0399402,73.5205962,75.78,230.68
357.8686872,88.58761104,69.23,198.95
369.830396,77.59506616,70.95,215.49
349.5174714,88.41308807,67.5,172.95
382.1955876,75.64222865,69.06,186.91
316.7304572,69.12687819,71.47,207.716701
307.35339389999996,nan,70.43,209.48
301.51391780000006,66.63458651,69.92,206.2
308.4992955,70.54726271,73.02,156.03
303.47501919999996,57.62942014,72.07,215.02
320.1794873,84.2675779,nan,204.66
347.83129080000003,89.2957622,69.92,231.93
384.1694389,74.51869612,69.57,237.6
348.2042267,73.00370009,nan,187.27
263.6030827,73.39551359,70.78,228.74
308.48820750000004,51.60208384,71.3,226.39
308.5986388,77.51217186,nan,226.19
264.6485062,67.82085638,73.19,155.32
346.96588810000003,79.1429774,70.95,nan
347.13960610000004,78.30004675,72.33,179.71
323.1410168,75.11806393,73.71,211.9
314.2243762,79.25377613,70.61,182.48
360.27842730000003,82.66616085,73.19,175.95
357.021524,74.36201789,nan,211.35
292.1055188,71.13250236,71.99,226.14
246.27078459999998,66.4323989,67.16,208.49
364.9859914,76.77555172,66.64,186.81
nan,87.50811983,70.61,225.33
320.1033417,92.73843144,69.74,202.17
nan,nan,66.99,190.01
310.0237111,85.0750522,70.95,222.69
351.5670255,88.89904759999999,70.09,179.63
325.2495394,nan,71.64,189.28
322.37070750000004,67.21380875,nan,221.62
319.0291586,77.22992226,70.09,197.2
324.2683247,81.64338613,69.57,208.66
nan,77.26581573,70.26,181.0
299.6078006,80.1845003,nan,224.08
305.4536517,74.30418132,70.61,215.6
300.2112982,72.42516752,70.78,223.63
388.3195469,82.0147981,67.85,212.79
394.563037,79.56335975,67.33,230.73
276.1735852,78.33996458,71.3,217.92
nan,65.11331183,71.3,214.04
333.4917609,78.00011131,71.12,160.99
297.62730869999996,75.62237663,nan,180.49
283.3621686,64.45144685,73.54,181.41
364.6486616,nan,73.02,200.24
216.25820430000002,64.94690954,nan,229.23
352.3989596,86.27952387,70.78,235.88
272.6055361,71.53275487,69.06,210.81
334.47890789999997,81.87922437,73.02,198.58
302.00824389999997,72.63235544,69.23,nan
348.4555955,85.5457287,70.61,227.48
nan,57.44759109,70.26,201.65
316.7006994,66.86963786,nan,218.1
312.1162963,54.99589316,nan,189.09
243.40793939999998,62.01884874,70.61,215.65
314.93642539999996,68.07654684,71.3,170.31
433.2846285,81.0549127,71.3,247.76
254.17477819999996,53.00756768,71.3,nan
258.73872830000005,62.25310406,72.91,208.25
315.9341088,75.88095887,70.26,199.77
370.5832185,82.13059642,70.95,187.28
368.43520639999997,72.41302439,72.5,222.68
nan,69.66968535,71.64,209.52
313.41670239999996,60.28771841,68.54,172.19
252.752037,49.35304563,72.33,216.2
372.04981660000004,85.2171863,73.02,197.87
nan,55.37042284,69.57,199.07
276.6650664,nan,67.85,232.07
nan,91.20213484,72.16,225.62
335.0069682,66.7943799,72.33,197.58
320.1798414,82.26832468,72.16,178.06
429.3873945,83.54338609,nan,219.77
388.6590143,76.58499783,70.61,nan
324.48932379999997,nan,69.4,206.04
292.7929535,61.3500314,67.5,191.58
254.65442740000003,56.47228238,69.92,199.94
325.9874427,65.62489705,69.92,nan
257.9640804,52.53282787,72.16,175.83
259.6223705,53.46460483,70.43,244.73
312.7466219,73.60215556,nan,205.96
327.90630980000003,75.88525472,70.61,221.72
271.7045398,59.43269408,71.81,215.76
nan,nan,68.19,234.0
261.8020804,65.09525903,73.19,213.75
335.66677799999997,84.48839792,71.01,193.37
340.0187602,68.8008987,66.64,195.88
422.89740539999997,86.97234161,69.57,221.51
225.8367238,60.62928043,73.19,233.98
274.57853789999996,nan,73.82,218.99
nan,nan,69.57,221.2
281.6646397,69.08782353,69.4,221.02
236.78650319999997,nan,74.23,233.92
278.84308849999996,65.19097420000001,72.67,201.69
411.4862021,84.30977824,nan,240.74
287.1056799,73.57881193,71.64,206.81
367.5993765,87.66509876,68.54,175.51
294.6799458,81.09057123,69.74,227.5
322.5967534,82.40420996,69.74,187.29
354.4054826,90.94988874,67.5,205.61
347.2934023,78.01423662,72.85,192.58
nan,nan,68.71,185.13
379.8503941,70.25494786,67.5,176.96
294.2209477,71.9990876,68.02,224.68
342.5432499,72.28190003,68.19,211.18
332.74889939999997,76.52686552,70.95,198.74
324.3586368,78.79385207,70.26,175.59
330.23848780000003,88.2174735,70.09,199.42
298.7471792,nan,nan,nan
316.99775550000004,74.17248618,nan,201.34
311.3039657,76.28379744,67.85,197.81
401.4069257,nan,67.16,208.67
347.9842901,71.12956526,70.61,198.01
356.8614413,73.61748702,71.81,200.82
298.4324794,73.37553491,68.88,208.52
343.74174500000004,nan,69.06,213.23
302.6104133,70.28586975,70.61,180.53
276.8865968,53.89216891,70.95,213.91
279.7696787,61.15496048,71.3,208.4
337.8823235,56.33728938,71.99,193.88
193.8473876,55.17119913,73.71,190.05
269.2990841,54.08498568,70.09,210.38
389.4843078,81.89343541,71.81,234.35
344.32824260000007,73.47109607,68.88,185.76
nan,74.45589689,70.78,218.14
426.17108820000004,69.86352135,74.78,204.3
344.0300355,72.51635832,71.3,223.12
362.4451216,71.47484228,69.74,nan
319.381376,86.10649607,71.3,180.28
nan,68.43142859999999,73.71,222.43
513.3465316,73.5205962,66.3,228.2
377.4908569,nan,68.54,171.25
298.80730869999996,nan,69.57,218.3
341.58275380000003,80.51368562,71.12,213.43
346.00672010000005,72.31044589,73.02,219.5
nan,58.94559698,77.33,217.32
nan,58.981247499999995,72.5,221.29
342.23654280000005,70.38400978,73.88,208.34
nan,81.72494931,72.16,223.16
351.7742121,77.91499365,66.81,212.35
nan,78.18762627,69.4,213.11
420.5176808,76.59164098,69.4,185.0
324.1259503,55.2094233,73.36,196.5
400.35986319999995,81.48608781,72.5,197.68
439.64047750000003,84.19480557,70.43,218.12
383.0625841,79.24861534,68.37,200.77
370.1452932,90.76370603,71.12,165.2
298.43982769999997,73.5205962,71.64,202.28
327.1458026,48.70032054,74.05,193.04
279.15210310000003,72.54015784,72.33,236.82
275.3988372,68.23096765,73.71,207.69
240.3014184,71.55068159,70.78,219.25
228.92058569999998,nan,75.95,nan
201.45393180000002,73.5205962,72.16,225.01
201.8555445,60.60687592,71.99,nan
379.88784710000004,80.92242584,72.5,177.62
244.81815,nan,68.37,223.33
nan,nan,76.29,160.18
271.5093063,78.76508072,70.43,204.11
418.7879379,83.73811545,nan,241.56
324.82365580000004,86.8338885,70.61,212.21
244.67996290000002,72.7531792,71.64,nan
nan,61.65229525,nan,225.27
326.75935510000005,77.21030975,69.92,186.24
337.06714730000004,83.8428219,71.81,186.55
nan,71.27233484,nan,213.79
195.3367966,48.63111413,72.85,208.78
309.29929039999996,69.55863781,70.2,163.56
300.3919224,nan,70.61,181.61
306.2641627,59.41652159,73.11,nan
nan,86.93807276,70.78,189.93
392.0027292,78.61538212,72.16,213.88
269.99677579999997,68.97165799999999,70.09,223.88
372.82012599999996,75.87511377,68.02,218.07
435.9971799,91.13631645,65.95,nan
285.67564930000003,60.99121329999999,75.78,204.71
379.7814942,63.46437381,69.4,189.24
369.23128130000003,86.18990681,73.8,216.86
nan,75.86570796,70.26,nan
266.49335279999997,62.07731522,nan,200.87
277.38676660000004,57.4349986,70.09,222.79
359.62818,86.94190161,nan,219.83
337.4528332,89.08748917,nan,241.63
282.6949949,76.48865605,71.47,233.43
343.0280863,57.81464966,73.71,216.55
333.7712858,70.53526358,69.4,174.34
300.2049232,66.13460085,72.85,228.03
366.14340330000005,nan,68.88,230.56
454.2327928,93.96013226,71.3,221.86
341.2910988,90.16247269,70.26,207.92
445.22176720000004,88.98181008,70.09,209.57
340.2100095,78.75353238,70.09,188.46
365.757983,81.77352185,nan,207.93
371.68963060000004,88.23588441,69.92,209.96
225.7999318,56.1455751,75.95,186.01
328.3621204,89.26546969,72.85,212.57
280.02671410000005,69.80964587,70.26,181.41
323.9049512,73.75295353,nan,215.73
261.5237065,66.17501602,70.61,190.84
268.2019587,65.64133729,77.07,197.91
373.551123,82.65760679,70.26,217.39
217.02528480000004,nan,75.09,244.27
251.60993939999997,56.21468879999999,68.37,180.53
344.6784017,53.55738248,78.71,nan
411.94600360000004,88.13478420000001,67.16,211.21
267.932736,56.16438054,74.05,254.32
264.90935890000003,77.86856467,70.09,220.19
274.06328019999995,68.82134752,69.57,213.18
228.409967,67.66035063,69.4,nan
319.3965165,68.42917559,71.47,230.01
360.2826773,80.29688305,71.3,195.83
176.43692969999998,57.11835186,70.61,186.74
